Year,Average_Temperature_C,Total_Precipitation_mm,CO2_Emissions_MT,Extreme_Weather_Events,Irrigation_Access_%,Pesticide_Use_KG_per_HA,Fertilizer_Use_KG_per_HA,Soil_Health_Index,Climate_Stress,Resource_Efficiency,Environmental_Impact,Country_Encoded,Region_Encoded,Crop_Type_Encoded,Adaptation_Strategies_Encoded,Temperature_Category_Encoded,Precipitation_Category_Encoded,Crop_Yield_MT_per_HA
-1.0004917829760085,-1.6763178032601678,-0.6795400750352182,-1.067250553154157,0.006033517448206489,0.7158065271755798,0.6469365924788602,-0.8172776726721589,0.7610209962532427,-1.016627581134623,-0.13541680190642516,-0.7778348943992022,0.5144752549333056,1.2334235449068522,0.8514100564763646,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,2.1
-1.0004917829760085,1.482481757273347,1.7184800522660482,-0.24061119785560894,-0.9416393801758546,1.375366942714092,-1.2260485556768896,-1.2255036156355517,-1.4727143228568171,0.4729366403080481,1.034578322087253,-1.646773751237214,1.210417432726076,1.4403182619135035,-0.19416289756559124,-0.7188595144052491,-0.3212698119754715,1.428182090740037,2.05
-1.5955090496065991,-1.1495605049271356,0.1752798435273607,-1.694797894711787,-1.2575303460505416,-1.1997662549426893,-0.566294023017753,-1.3038746371088992,-1.397447692729411,-1.016627581134623,0.6765471116845584,-1.9229855470771944,0.8624463438296908,-0.7320762666563346,-0.19416289756559124,-0.011599071267459725,-1.1458843190993717,-1.194581298229179,2.19
-0.20713542746855415,-0.05156805691175882,1.2728521712778802,-1.4025634184020186,0.32192448332289353,0.15860496258995238,-1.5552357022024212,0.949379309162592,-1.3008885290791201,0.4729366403080481,-0.03793909547332132,-0.33528506381862716,-1.5733512784450054,-0.5251815496496833,-0.5426872155795766,1.402921815008119,0.5033446951484288,1.428182090740037,3.11
-0.4054745163454177,0.016456892210718794,-0.003483125011325274,0.8049129444797377,1.2695973809469547,-0.06958600964711747,-0.6449676806779431,1.4098525997748832,-0.2872648983501702,0.4729366403080481,-0.2830968637558836,1.1927978181259236,1.558388521622461,0.8196341108935498,0.8514100564763646,-0.011599071267459725,0.5033446951484288,-1.194581298229179,2.889
-0.30630497190698597,0.4106527512281535,-0.2056132334958947,-0.34423218746345513,-1.2575303460505416,-1.65576339170648,-0.6256443261649138,-1.5755608448831708,0.4698579797077508,-1.016627581134623,2.3273314078682743,-1.7217638249561669,1.210417432726076,0.7161867523902241,1.548458692504335,-1.4261199575430386,0.5033446951484288,0.5539276277502984,3.25
-1.0996613274144402,-0.3280284270633668,-0.1902587491933364,0.41255032090845495,1.5854883468216416,-1.20900163999107,-0.018338898612570393,1.4603583691688182,0.7565644194693837,0.4729366403080481,-0.604942206969715,1.371256456108872,1.558388521622461,-1.0424183421663116,0.8514100564763646,-0.011599071267459725,0.5033446951484288,0.5539276277502984,1.386
1.082068650231059,-1.4303814487404407,1.04360326082528,-1.18367863136522,-1.2575303460505416,-1.3964029949311256,-0.8789182942464026,-0.12412952719677377,-0.8383948939541377,-1.016627581134623,0.1469315605882774,-0.8825844980302759,1.558388521622461,1.543765620416829,-1.5882601696215324,1.402921815008119,-1.1458843190993717,-1.194581298229179,2.82
-1.2980004162913037,-1.623118804587461,-0.3900161177897275,-0.6481094715943297,-0.6257484143011676,0.9686251928749982,-1.0576593234919218,1.4338863796933763,-0.473450772875859,-1.016627581134623,-0.45294465285565944,0.5444933568946603,0.8624463438296908,-0.7320762666563346,-1.5882601696215324,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,1.93
-0.30630497190698597,-0.07162669575556638,-0.7939409212668208,-1.0591005876793824,0.9537064150722676,0.6273007537952662,1.2873677706249678,-1.2101777269918748,-0.6685498009692673,0.4729366403080481,0.5149985927688554,-0.8342006265506358,-1.2253801895486203,1.7506603374234804,0.8514100564763646,-1.4261199575430386,0.5033446951484288,0.5539276277502984,3.87
-1.2980004162913037,-1.2167133393172738,-0.7247960510175973,1.1204330364317188,1.5854883468216416,-1.2694164505158927,-0.008677221356056043,-1.1701214271277196,1.3473084309298802,0.4729366403080481,-0.21789201276500964,-0.6175078905348969,0.8624463438296908,1.026528827900201,-0.5426872155795766,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.269
-0.10796588303012238,0.6775198593240277,-0.8905275842541928,0.42535740951167184,-0.6257484143011676,1.1983553959534647,0.997517452929531,1.2534588724791802,1.3864272715882036,-1.016627581134623,-0.6961853589089004,1.6351505657269472,-0.18146692285946472,-0.8355236251596603,-1.2397358516075472,-0.7188595144052491,1.327959202272329,0.5539276277502984,0.945
-0.7029831496607131,-1.194038356276448,-0.8420913914583389,1.4778672365396825,-1.5734213119252287,1.5585354128403068,0.08931979081716312,0.9577388847864156,-0.03274484647196818,-1.016627581134623,-0.5269464681746239,1.35144961666405,-1.2253801895486203,0.6127393938868985,-0.5426872155795766,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,1.62
-0.30630497190698597,-0.4850090788844692,1.2439072291864874,-0.2569111288051578,0.6378154491975806,1.3141825167685712,-0.5338583922280257,0.105062171156394,-1.4033897951078902,0.4729366403080481,0.007864452987347437,-0.22649525910676913,0.5144752549333056,1.6472129789201546,-0.5426872155795766,1.402921815008119,-1.1458843190993717,1.428182090740037,2.9
0.38788183916203656,-0.8260059392291971,-0.7401256898763003,1.2135754990005694,-0.6257484143011676,-0.11037562694413147,-0.7098389422573979,1.3384478913213886,-1.084992142661034,-1.016627581134623,-0.47362231237209396,1.2427583534419668,0.8624463438296908,-0.7320762666563346,-0.19416289756559124,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,1.872
-0.8021526940991448,-0.4300658507470833,1.4726343853181263,0.3054364889542771,-1.2575303460505416,-0.43284448821675303,-0.8568344605172264,0.34783817989827515,-0.8849413625855598,-1.016627581134623,-0.07662860278370526,0.03158490261456819,0.16650416603692042,0.3023973183769216,1.19993437449035,0.6956613718703296,0.5033446951484288,1.428182090740037,2.7
-1.5955090496065991,1.2801511393705927,-0.6030285306829065,-0.9950651446632979,-0.30985744842648055,0.9397646145988089,-1.2439916705818455,-1.2631217059427584,-0.9884329790107435,-1.016627581134623,2.6585804321142614,-1.9418069716242639,-0.5294380117558499,0.5092920353835728,-0.8912115335935619,-0.011599071267459725,1.327959202272329,0.5539276277502984,3.59
-0.8021526940991448,1.3324780233109599,-1.462581506299915,0.5802067535323859,-1.5734213119252287,0.262887852094583,1.0465159590161406,0.6526143745168488,-0.9131663488833371,1.9625008617507191,-0.24371451566606833,1.198611766022662,-0.18146692285946472,0.8196341108935498,-0.19416289756559124,-0.7188595144052491,-0.3212698119754715,-0.3203268352394403,3.168
0.6853904724773319,-0.11348820290786037,1.3544570316205224,-0.43038896533964166,0.006033517448206489,-0.9296312422775578,-1.5628270200468257,-1.734392781735822,-0.10107902382448143,-1.016627581134623,22.93121842520661,-2.287194893286458,-1.5733512784450054,-0.42173419114635774,0.15436142044839402,-0.011599071267459725,0.5033446951484288,1.428182090740037,3.92
0.9828991057926272,-1.1600258817152092,0.16896910078812155,-0.3710106454519995,-0.30985744842648055,-1.6041991585196882,0.9478288270388848,-0.8660418638111308,-0.43829333380318936,-1.016627581134623,-0.6551971908268842,-0.4546188079364355,0.5144752549333056,1.6472129789201546,-0.19416289756559124,-0.011599071267459725,-1.1458843190993717,-1.194581298229179,0.61
1.1812381946694908,-0.5887907320328646,0.338899514036258,-0.03220493785780589,-0.9416393801758546,-0.160015821579177,0.6227823993375736,-0.3338155490943525,1.2784790783791602,-1.016627581134623,-0.6072924615000023,-0.027441449760796877,1.558388521622461,0.8196341108935498,-1.5882601696215324,1.402921815008119,-1.1458843190993717,-1.194581298229179,0.88
-0.5046440607838495,-0.652455107493645,-0.9282056998607134,0.9632551308467835,-0.9416393801758546,-1.5557133870156903,-0.9679437489671439,1.6261566190413221,0.0677757187639756,-1.016627581134623,-0.4929882683375089,1.2916349323704823,-0.8774091006522351,1.1299761864035265,1.548458692504335,1.402921815008119,-1.1458843190993717,0.5539276277502984,1.854
1.4787468279847862,0.48478250347700746,-1.226177108016997,0.6488993196769132,0.6378154491975806,0.12512669178957292,-1.6566833133958243,-0.4623440243106425,1.2720418008024743,0.4729366403080481,-0.3910154799181595,-0.8823874150507252,-0.8774091006522351,1.1299761864035265,-0.5426872155795766,-0.7188595144052491,1.327959202272329,0.5539276277502984,0.846
-1.198830871852872,-1.3178786482686509,-0.7859903792331334,-0.23362551316294508,-1.5734213119252287,0.29367246892251836,0.2860039349676381,1.229425092560687,0.07223229554783535,-1.016627581134623,-0.6306091859814521,1.0868657166175468,-1.2253801895486203,1.7506603374234804,0.15436142044839402,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,1.22
-1.6946785940450309,1.6385902943621098,1.2933372397365521,-1.6400766979525874,1.2695973809469547,-0.18156505335873174,-1.5490246239660908,1.275054442840725,-0.677958129735193,1.9625008617507191,-0.5912770274306756,-0.136625420431756,0.8624463438296908,1.026528827900201,-0.19416289756559124,0.6956613718703296,-0.3212698119754715,1.428182090740037,1.12
-0.10796588303012238,0.5440863052760906,0.40170879610238686,-0.5631169745002537,-0.9416393801758546,-0.4963377604243694,1.0085593697941193,1.6289431442492635,-1.4142836494684359,-1.016627581134623,-0.27003282830133707,1.6239168358925715,1.210417432726076,-1.5596551346829397,1.19993437449035,1.402921815008119,1.327959202272329,-1.194581298229179,3.79
-0.20713542746855415,0.5554237967965034,-0.42430283031000376,-0.5735955015392493,0.32192448332289353,-0.9985118224300628,0.5682629348186702,1.3583018834279699,-1.133519312085283,0.4729366403080481,-0.4590739451871129,1.2020607181647949,0.5144752549333056,1.2334235449068522,0.5028857384623793,0.6956613718703296,1.327959202272329,0.5539276277502984,2.3
1.577916372423218,-1.2472373549491549,-0.7133298786783889,-1.5504270777300688,-0.9416393801758546,-0.5894612263288735,-1.0631802819242158,-0.03983713965655098,0.5173947987355859,-1.016627581134623,-0.6334351367035024,-1.0141373868802128,-1.2253801895486203,1.3368709034101778,-0.5426872155795766,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,0.62
1.1812381946694908,-1.4373583665991567,0.24728193981994054,-0.08809041539911623,-1.2575303460505416,-1.649991276051242,-0.367539519455168,0.7174010856014829,-1.4172547006576757,-1.016627581134623,-0.7198691014357574,0.42161211914494306,0.5144752549333056,1.6472129789201546,-0.5426872155795766,-1.4261199575430386,-1.1458843190993717,-1.194581298229179,0.58
0.28871229472360477,-0.2861669199110728,-1.075017427601519,0.8677841067137116,0.6378154491975806,0.6219134458503774,0.869845289182732,-0.9238622618759117,-0.2124934434209708,0.4729366403080481,0.04599890817719455,-0.11770545439491108,0.5144752549333056,1.6472129789201546,1.19993437449035,1.402921815008119,0.5033446951484288,0.5539276277502984,2.637
-1.2980004162913037,1.0411917027095812,-1.6732832929145536,1.5535454873768733,-0.30985744842648055,-0.6506456522743946,1.3556896312246065,-1.4940549825508895,1.3839513955971698,0.4729366403080481,-0.5072292040079602,-0.16135933436533945,-0.18146692285946472,0.8196341108935498,1.548458692504335,0.6956613718703296,1.327959202272329,-0.3203268352394403,0.864
1.2804077391079225,1.2531155826680693,-0.33854878084353035,-0.5421599204222624,1.5854883468216416,-1.3209806837026843,-1.0783629176130245,-0.5776365047892117,0.6788219133509441,0.4729366403080481,-0.25392741061378754,-1.1357375852628515,-0.18146692285946472,0.8196341108935498,1.548458692504335,-1.4261199575430386,1.327959202272329,0.5539276277502984,1.24
0.38788183916203656,0.5937968450194396,-0.14422014172951647,-0.14048305059409474,-1.5734213119252287,-0.6337141130190304,-1.230879394305147,-1.0158175937379728,-0.7868966733406494,-1.016627581134623,0.3386066743650451,-1.4369789195057412,-0.18146692285946472,-1.456207776179614,-1.5882601696215324,-0.7188595144052491,1.327959202272329,0.5539276277502984,1.63
-0.30630497190698597,0.08360972660085697,0.6684494813325927,-0.9205511746082173,-0.30985744842648055,0.18361746376264995,1.3867450224062603,-0.36237743247575027,1.6127223371686281,-1.016627581134623,-0.4489195754584061,-0.02517499549596618,1.558388521622461,-0.5251815496496833,-1.2397358516075472,1.402921815008119,0.5033446951484288,-1.194581298229179,1.64
-1.0004917829760085,-0.8417040044113072,-1.1793682917936634,-0.4001176650047653,1.5854883468216416,1.2137477043674325,1.1928213574719326,1.3297400000465724,0.4975877908073216,0.4729366403080481,-0.6015022267624276,1.504090384325887,0.16650416603692042,0.3023973183769216,-1.2397358516075472,1.402921815008119,-1.1458843190993717,0.5539276277502984,1.57
0.4870513836004683,-0.6812348936608471,-1.523105007531359,0.658213565933798,-0.6257484143011676,0.6280703692159644,1.3777734649537827,-0.760502221560356,1.352755358110153,0.4729366403080481,-0.41191200401234634,0.16757215850439075,-0.8774091006522351,-0.5251815496496833,-1.5882601696215324,0.6956613718703296,-1.1458843190993717,-0.3203268352394403,1.548
-1.3971699607297356,0.2824518855742534,0.4728909927477426,-0.29300383305058725,1.2695973809469547,-0.22504832462819033,0.7352719273955647,-0.05237650309228657,-0.2530978096739136,0.4729366403080481,-0.20242079550914469,0.17131673511584966,0.16650416603692042,-0.21483947413970653,0.15436142044839402,-0.7188595144052491,0.5033446951484288,-1.194581298229179,2.62
-1.4963395051681674,-0.7405386954599302,-0.6913789290322558,1.286925188273539,0.9537064150722676,0.703492680444406,0.33569256085828425,1.2336048803725992,0.9462165203825188,0.4729366403080481,-0.7200613190514911,1.6264789146267271,-0.5294380117558499,0.19894995987359598,1.19993437449035,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,0.738
-0.6038136052222813,0.2946614918270058,0.39660305739012847,1.0400976624660851,0.32192448332289353,-1.1439691369420568,-0.7443449324592356,-1.146087647209226,1.112595386979943,0.4729366403080481,0.04992757150479878,-0.9394429376305856,0.5144752549333056,0.4058446768802472,0.15436142044839402,-1.4261199575430386,0.5033446951484288,-1.194581298229179,1.377
0.18954275028517298,-1.428637219275762,0.7655330531970703,-1.3524993447712617,-1.2575303460505416,1.6585854175310961,-0.9789856658317319,1.662729762395551,1.1046725838086364,-1.016627581134623,-0.301337875774905,0.5339494174887096,-0.18146692285946472,-0.8355236251596603,1.548458692504335,1.402921815008119,-1.1458843190993717,-1.194581298229179,2.86
1.3795772835463544,0.46297963516852103,0.3448499978395957,-0.5153814624337177,1.2695973809469547,-0.723759117240741,1.6510609073523372,0.9295253170560104,0.6897157677114897,0.4729366403080481,-0.18514043514564266,1.3216900867519286,0.8624463438296908,-0.628628908153009,-1.2397358516075472,0.6956613718703296,1.327959202272329,-1.194581298229179,4.0
-0.4054745163454177,0.8074649544426067,-0.5191254667836512,-0.7307734071241845,-0.6257484143011676,-0.7641639268274059,1.3750129857376359,-0.25857936847993895,1.6449087250520587,-1.016627581134623,-0.4163090492384347,0.1221445317180081,0.16650416603692042,-1.3527604176762884,0.8514100564763646,0.6956613718703296,1.327959202272329,0.5539276277502984,1.83
-1.5955090496065991,1.709231587681606,-0.7455047284709669,-1.2057999662253218,0.9537064150722676,0.8893548045430648,0.876746487223099,0.9768962455910115,-0.12286673254557257,1.9625008617507191,-0.25743273411328915,0.7964639462499327,0.16650416603692042,-0.21483947413970653,1.19993437449035,0.6956613718703296,-0.3212698119754715,0.5539276277502984,3.29
-0.10796588303012238,0.9478754263492593,-0.8391720518053444,-0.6888592989682019,0.9537064150722676,0.9436126917023006,-1.1984437635154197,1.4871786742952526,-0.6977651376634576,0.4729366403080481,-0.57849192138173,0.5156207003905169,-0.5294380117558499,0.19894995987359598,-1.2397358516075472,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.32
0.18954275028517298,0.5004805686591177,1.497715860890024,-1.635419574824145,0.9537064150722676,-0.8973073946082257,-0.10667423352927496,0.9438062587467092,-0.4338367570193296,0.4729366403080481,-0.3432846050110821,0.20166751396662164,1.210417432726076,-0.31828683264303215,0.8514100564763646,1.402921815008119,1.327959202272329,1.428182090740037,2.45
0.09037320584674119,-0.6550714516906633,1.5933832424547512,-1.3967420144914655,-0.6257484143011676,-0.16270947555162132,0.5517000595217885,1.3342681035094768,0.1093704354133318,-1.016627581134623,-0.4577974836400457,0.8958923094331436,1.558388521622461,-0.5251815496496833,-0.19416289756559124,-0.011599071267459725,-1.1458843190993717,1.428182090740037,2.29
1.082068650231059,0.35222106416141,-0.10893961145502937,-0.7307734071241845,0.6378154491975806,0.3852567039856258,-1.6884288243815149,0.7027718282597917,-0.3754060836309485,0.4729366403080481,0.47860017668350147,-0.37420895227984446,-0.8774091006522351,1.1299761864035265,1.548458692504335,-0.7188595144052491,0.5033446951484288,-1.194581298229179,4.51
